node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
17927	-19085.382812	3910.418457	-7.230153	-3.459033	1313346.125000	807420.687500	9.700809	-1561.280518	-639.442749
17928	4948.208984	919.044189	-0.929792	0.520699	5384145.000000	12613405.000000	9.700809	-1311.725586	-1576.647583
17929	7269.171875	-3761.348877	0.331500	-0.325141	9455145.000000	8959332.000000	9.700809	-1465.803955	-1485.104980
17930	-12217.380859	2842.303955	-8.611301	5.584933	-1892067.000000	-309829.406250	9.700809	-1692.713745	961.473816
17931	-34290.828125	-8790.752930	-5.703633	1.804600	4566749.000000	828065.562500	9.700809	-2018.228516	570.927917
17932	-3961.658691	-3043.373291	3.832641	6.898832	33501.777344	973485.000000	9.700809	1089.423218	1279.018677
17933	20581.839844	-14954.087891	11.864523	-1.194908	-1388536.125000	1353883.250000	9.700809	2237.513916	64.752289
17934	-12539.436523	-7834.913574	-5.017011	6.130673	2112598.000000	-698275.375000	9.700809	-915.183105	1191.156616
17935	30865.751953	20802.531250	7.965226	1.260344	-8617989.000000	1072686.375000	9.700809	2550.523682	201.258820
17936	-733.442871	7168.942383	1.150182	1.236578	7335024.000000	-4338776.000000	9.700809	-1068.334351	1186.686646
17937	733.442871	-7168.942383	3.984823	-6.624660	-1435991.000000	2003945.125000	9.700809	1066.840820	-1260.947876
17938	4544.354492	16185.429688	0.995862	-0.994202	-6909635.000000	-11662855.000000	9.700809	1910.776978	1107.154297
17939	-23938.546875	53.204102	-5.677389	-2.734658	4705437.000000	3855887.750000	9.700809	-1768.314941	-1190.959961
17940	19394.191406	-16238.632812	7.746519	-8.710768	-231113.921875	-669770.625000	9.700809	1679.560425	-1309.059204
17941	-5622.779785	4107.942383	0.554377	0.927408	7909082.500000	-3429108.750000	9.700809	-1561.719849	916.126831
17942	8310.712891	-15675.083984	3.044581	-11.265267	-308695.687500	-2805279.250000	9.700809	793.847839	-1691.551025
17943	185.293335	-1831.520874	0.483988	0.398350	7264506.000000	-8941714.000000	9.700809	-1413.381714	1789.262573
17944	6809.518555	6324.595703	0.792151	3.175379	-8287521.000000	2898863.000000	9.700809	2224.690430	79.319489
17945	-8554.086914	-4067.411133	-0.324954	-1.911787	-11533496.000000	940387.500000	9.700809	2135.453369	-462.707855
17946	1744.567749	-2257.184814	-0.089973	-0.379244	-13849223.000000	3646945.250000	9.700809	2102.174805	-494.027832
17947	8331.528320	-8357.944336	-0.497118	0.799218	15551453.000000	3192879.000000	9.700809	-2242.711426	-1561.069092
17948	-6928.718750	30426.566406	-7.438751	11.730214	20011712.000000	3375798.250000	9.700809	2272.645752	1456.682129
17949	-36209.570312	44570.882812	-14.855256	13.137391	1640409.250000	-1796888.375000	9.700809	-2018.779297	1885.791870
17950	68802.093750	-18223.427734	9.575626	-4.026844	-11851804.000000	1791323.000000	9.700809	2548.682617	-1020.281982
17951	-33995.328125	-48416.070312	-15.614664	-12.460995	2475888.000000	2489664.250000	9.700809	-2462.534912	-1420.514160
17952	-1430.881592	1851.280518	-0.157782	0.136558	5401716.500000	6385949.500000	9.700809	-1162.228516	-1236.276001
17953	6165.149414	44246.964844	-0.748690	22.154488	120326.781250	14131383.000000	9.700809	-879.584473	2393.786621
17954	6627.536133	2579.841309	1.058421	0.958545	16727953.000000	-16618366.000000	9.700809	-1897.909790	2203.913330
17955	-11466.316406	-51740.218750	-5.727852	-8.277884	5394066.500000	10455949.000000	9.700809	-1958.120483	-1956.279907
17956	52174.964844	-34190.242188	9.384433	-1.747812	-8406894.000000	1816780.000000	9.700809	2462.079834	-1177.921143
17957	-7081.265137	-10491.788086	0.499584	-0.705606	11255591.000000	6906173.500000	9.700809	-1722.126465	-1224.858765
17958	4271.646484	8263.281250	4.108210	6.844190	-178617.937500	-2093928.875000	9.700809	899.917603	1337.622559
17959	2809.619141	2228.506836	0.473580	-0.660563	7188682.500000	4748540.500000	9.700809	-1321.337524	-1020.410034
17960	-633.561646	6231.538086	0.815966	0.660034	-3886789.250000	8143578.000000	9.700809	1101.125610	-1257.218018
17961	633.561646	-6231.538086	0.533901	-3.145735	-3435091.750000	-1070730.750000	9.700809	1405.663574	-834.431396
17962	1464.879639	-24127.386719	0.821958	-11.810185	-49540.933594	2848233.000000	9.700809	323.936340	-2042.350708
17963	-8917.512695	16903.158203	0.383699	0.662624	-10155508.000000	7136521.000000	9.700809	1672.587769	-1056.598633
17964	7452.634766	7224.228516	1.022251	0.902577	9707956.000000	-7693843.000000	9.700809	-1322.541504	1707.287598
17965	5805.082520	-11216.234375	3.875080	-6.549261	-2020822.375000	1635046.500000	9.700809	1105.013916	-1256.593628
17966	31863.736328	29480.804688	16.432730	8.691141	-5341534.000000	4714845.000000	9.700809	2575.216553	1033.658569
