node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
18568	-10421.835938	-16013.349609	-2.983474	-2.664373	-6173350.500000	-4591431.000000	1.500000	-74.802216	-79.220558
18569	-1781.014404	13041.569336	-2.533844	3.095099	-3621186.750000	4640829.000000	1.500000	-15.389598	112.691116
18570	-1525.559814	7315.505859	-0.574060	4.966936	-494427.250000	7367319.500000	1.500000	49.556278	49.475395
18571	-8300.310547	-15596.794922	-4.277840	-2.588452	-3897181.250000	-1909540.750000	1.500000	10.901771	-74.059204
18572	5424.016602	5911.716797	1.412459	4.796349	1575139.000000	6628689.500000	1.500000	83.536415	67.035934
18573	23622.000000	12719.772461	3.533021	3.538044	7157286.000000	6465871.000000	1.500000	143.341385	77.185242
18574	5214.026367	-2632.127930	1.469554	-1.356618	2963501.250000	-2345665.000000	1.500000	0.000000	0.000000
18575	-5214.026367	2632.127930	-0.441322	-1.950701	-158910.843750	-1466784.375000	1.500000	-67.343201	33.995975
18576	3802.151367	-640.622192	1.943557	0.471793	1040670.062500	342907.625000	1.500000	60.261097	-10.153356
18577	-1293.303711	-5403.610352	-1.309005	-1.512119	-2287277.500000	-3156182.500000	1.500000	-17.120760	-71.533012
18578	7520.323730	1016.968628	1.860871	0.732911	3738239.250000	1009417.812500	1.500000	85.348076	11.541567
18579	1447.447266	225.803467	-2.210293	-2.028448	-2092700.125000	-1904766.250000	1.500000	0.000000	0.000000
18580	204.659546	7521.350586	-2.702782	1.301909	-2869238.500000	1336108.625000	1.500000	-8.203538	48.157303
18581	-1652.106812	-7747.154297	-1.619636	-2.525229	-2740967.000000	-4795295.000000	1.500000	-18.356337	-86.077591
18582	-4363.260742	1600.059082	-1.820688	-0.827705	-2793657.000000	-1130725.875000	1.500000	0.000000	0.000000
18583	4363.260742	-1600.059082	0.468460	-1.944363	629744.562500	-2695635.000000	1.500000	63.078636	-23.131678
18584	2418.145264	7239.809082	-0.485704	1.940127	-532225.687500	2873278.500000	1.500000	27.364836	81.928986
18585	3039.532471	5686.951660	1.572961	1.235230	3201050.000000	2099760.500000	1.500000	0.000000	0.000000
18586	-3039.532471	-5686.951660	1.470444	-1.355652	1626049.500000	-1141949.875000	1.500000	-37.386108	-69.949242
18587	1604.518555	2289.804199	-2.198504	-2.041220	-2928988.000000	-2113482.750000	1.500000	0.000000	0.000000
18588	-2343.554443	674.180664	-2.411061	-1.785156	-4129450.750000	-2630935.000000	1.500000	-34.148594	-13.974227
18589	739.035889	-2963.984863	-1.677087	-2.487444	-2901104.500000	-4554303.500000	1.500000	13.133835	-52.674690
18590	-1428.722168	-2248.432617	-1.435880	1.392210	-1612441.625000	1549528.000000	1.500000	0.000000	0.000000
18591	1428.722168	2248.432617	-0.300529	1.977292	-529989.812500	3552659.750000	1.500000	27.155005	42.734829
18592	-7485.444336	3321.851562	-1.960055	0.397723	-2125773.500000	386460.687500	1.500000	0.000000	0.000000
18593	7485.444336	-3321.851562	1.725857	-1.010652	3673718.750000	-1575633.000000	1.500000	81.812241	-36.306210
18594	-12458.447266	-13868.446289	-3.250228	-2.331527	-4272939.500000	-2521334.250000	1.500000	-90.581894	-100.833611
18595	-3380.590332	-2681.309570	1.685855	1.076055	529793.875000	321759.468750	1.500000	0.000000	0.000000
18596	3380.590332	2681.309570	1.589683	1.213634	3052737.500000	1965622.875000	1.500000	50.693077	40.207130
18597	4806.641602	-1578.502930	0.605656	-1.906091	689165.187500	-3703786.250000	1.500000	0.000000	0.000000
18598	-4806.641602	1578.502930	-1.533999	-1.283296	-2519808.000000	-1927564.000000	1.500000	-66.640404	21.884733
18599	-3433.688965	210.650635	-3.824284	1.172540	-4657631.000000	1220868.000000	1.500000	0.000000	0.000000
18600	-10817.672852	-13460.509766	-3.442641	-2.036719	-6966971.000000	-3045164.000000	1.500000	-29.268099	-54.188751
18601	5324.676758	6707.020996	-0.697497	3.938717	-855490.375000	4059605.750000	1.500000	64.676941	69.256630
18602	8926.684570	6542.837891	0.731023	3.932633	778170.500000	3949127.500000	1.500000	84.052856	61.606770
18603	-17099.605469	8369.938477	-2.777413	1.134009	-5891447.000000	1529882.125000	1.500000	0.000000	0.000000
18604	10952.031250	-3992.729492	2.711396	-1.283874	5642651.500000	-1667375.375000	1.500000	91.746101	-40.433529
18605	6147.573730	-4377.208984	2.382274	-1.823396	3513995.500000	-2353877.250000	1.500000	69.960770	-49.813622
18606	7852.770996	433.576660	1.760148	-0.949673	3773856.500000	-1445110.250000	1.500000	0.000000	0.000000
18607	-7852.770996	-433.576660	-1.420388	-1.408012	-2373332.750000	-2057389.375000	1.500000	-87.561104	-4.834529
18608	3755.428223	1146.813477	1.330140	-1.493562	2231465.750000	-2511711.500000	1.500000	0.000000	0.000000
18609	-3755.428223	-1146.813477	-0.308657	-1.976039	-240860.703125	-3999553.750000	1.500000	-58.989342	-18.013863
18610	-1190.035889	-3945.952637	-0.078493	-1.998459	-78486.679688	-3948525.250000	1.500000	0.000000	0.000000
18611	1190.035889	3945.952637	1.338084	-1.486449	789248.000000	-660225.375000	1.500000	18.252399	60.521790
18612	3602.154785	-7414.002441	1.550696	-1.263068	2541232.000000	-1903885.500000	1.500000	0.000000	0.000000
18613	-3602.154785	7414.002441	-0.147006	1.994590	-143488.281250	4135990.250000	1.500000	-39.243603	80.771706
18614	-5775.649414	8694.559570	-0.580015	2.943397	-564099.000000	2476795.750000	1.500000	0.000000	0.000000
18615	-2840.317139	3103.916748	2.813744	1.040599	959189.937500	412982.718750	1.500000	20.948046	-39.897717
